0.715	-5.000
0.723	-5.000
0.731	-6.000
0.739	-7.000
0.747	-6.000
0.755	-8.000
0.763	-7.000
0.771	-8.000
0.779	-7.000
0.787	-7.000
0.795	-7.000
0.803	-8.000
0.811	-7.000
0.819	-6.000
0.827	-7.000
0.835	-6.000
0.843	-5.000
0.851	-5.000
0.859	-5.000
0.867	-5.000
0.875	-4.000
0.883	-5.000
0.891	-5.000
0.899	-4.000
0.907	-5.000
0.915	-6.000
0.923	-5.000
0.931	-6.000
0.939	-6.000
0.947	-6.000
0.955	-6.000
0.963	-6.000
0.971	-5.000
0.979	-5.000
0.987	-5.000
0.995	-4.000
1.003	-4.000
1.011	-3.000
1.019	-3.000
1.027	-3.000
1.035	-2.000
1.043	-3.000
1.051	-3.000
1.059	-3.000
1.067	-3.000
1.075	-3.000
1.083	-3.000
1.091	-3.000
1.099	-3.000
1.107	-4.000
1.115	-2.000
1.123	-3.000
1.131	-3.000
1.139	-3.000
1.147	-3.000
1.155	-3.000
1.163	-3.000
1.171	-4.000
1.179	-3.000
1.187	-3.000
1.195	-3.000
1.203	-3.000
1.211	-3.000
1.219	-2.000
1.227	-3.000
1.235	-2.000
1.243	-2.000
1.251	-2.000
1.259	-2.000
1.267	-2.000
1.275	-2.000
1.283	-2.000
1.291	-2.000
1.299	0.000
1.307	-1.000
1.315	-1.000
1.323	0.000
1.331	0.000
1.339	0.000
1.347	0.000
1.355	-1.000
1.363	0.000
1.371	0.000
1.379	0.000
1.387	-1.000
1.395	0.000
1.403	0.000
1.411	-1.000
1.419	-1.000
1.427	0.000
1.435	-1.000
1.443	-1.000
1.451	0.000
1.459	-1.000
1.467	-1.000
1.475	-2.000
1.483	-1.000
1.491	-1.000
1.499	-2.000
1.507	-2.000
1.515	-2.000
1.523	-1.000
1.531	-1.000
1.539	-2.000
1.547	-1.000
1.555	-2.000
1.563	-1.000
1.571	-2.000
1.579	-2.000
1.587	-3.000
1.595	-2.000
1.603	-3.000
1.611	-3.000
1.619	-2.000
1.627	-3.000
1.635	-2.000
1.643	-2.000
1.651	-2.000
1.659	-2.000
1.667	-2.000
1.675	-2.000
1.683	-2.000
1.691	-2.000
1.699	-3.000
1.707	-3.000
1.715	-3.000
1.723	-3.000
1.731	-2.000
1.739	-3.000
1.747	-2.000
1.755	-2.000
1.763	-3.000
1.771	-1.000
1.779	-2.000
1.787	-2.000
1.795	-2.000
1.803	-2.000
1.811	-3.000
1.819	-3.000
1.827	-3.000
1.835	-3.000
1.843	-3.000
1.851	-3.000
1.859	-2.000
1.867	-2.000
1.875	-2.000
1.883	-2.000
1.891	-1.000
1.899	-2.000
1.907	-1.000
1.915	-1.000
1.923	-2.000
1.931	-2.000
1.939	-2.000
1.947	-2.000
1.955	-2.000
1.963	-2.000
1.971	-3.000
1.979	-2.000
1.987	-2.000
1.995	-2.000
2.003	-2.000
2.011	-2.000
2.019	-2.000
2.027	-2.000
2.035	-2.000
2.043	-2.000
2.051	-3.000
2.059	-2.000
2.067	-3.000
2.075	-3.000
2.083	-2.000
2.091	-2.000
2.099	-3.000
2.107	-2.000
2.115	-3.000
2.123	-1.000
2.131	-3.000
2.139	-1.000
2.147	-2.000
2.155	-2.000
2.163	-2.000
2.171	-2.000
2.179	-2.000
2.187	-2.000
2.195	-2.000
2.203	-2.000
2.211	-2.000
2.219	-1.000
2.227	-2.000
2.235	-1.000
2.243	-1.000
2.251	-1.000
2.259	-2.000
2.267	-1.000
2.275	-1.000
2.283	-2.000
2.291	-1.000
2.299	-2.000
2.307	-2.000
2.315	-1.000
2.323	-3.000
2.331	-2.000
2.339	-2.000
2.347	-2.000
2.355	-2.000
2.363	-2.000
2.371	-3.000
2.379	-2.000
2.387	-3.000
2.395	-3.000
2.403	-3.000
2.411	-4.000
2.419	-4.000
2.427	-4.000
2.435	-4.000
2.443	-5.000
2.451	-5.000
2.459	-6.000
2.467	-6.000
2.475	-6.000
2.483	-7.000
2.491	-7.000
2.499	-6.000
2.507	-8.000
2.515	-7.000
2.523	-7.000
2.531	-6.000
2.539	-7.000
2.547	-6.000
2.555	-6.000
2.563	-5.000
2.571	-6.000
2.579	-5.000
2.587	-4.000
2.595	-5.000
2.603	-4.000
2.611	-4.000
2.619	-5.000
2.627	-4.000
2.635	-5.000
2.643	-6.000
2.651	-5.000
2.659	-6.000
2.667	-7.000
2.675	-7.000
2.683	-7.000
2.691	-8.000
2.699	-8.000
2.707	-8.000
2.715	-9.000
2.723	-9.000
2.731	-10.000
2.739	-9.000
2.747	-11.000
2.755	-10.000
2.763	-11.000
2.771	-11.000
2.779	-12.000
2.787	-12.000
2.795	-11.000
2.803	-12.000
2.811	-11.000
2.819	-11.000
2.827	-11.000
2.835	-10.000
2.843	-10.000
2.851	-11.000
2.859	-10.000
2.867	-10.000
2.875	-9.000
2.883	-10.000
2.891	-10.000
2.899	-10.000
2.907	-10.000
2.915	-10.000
2.923	-10.000
2.931	-10.000
2.939	-10.000
2.947	-11.000
2.955	-10.000
2.963	-11.000
2.971	-10.000
2.979	-11.000
2.987	-11.000
2.995	-12.000
3.003	-12.000
3.011	-12.000
3.019	-13.000
3.027	-12.000
3.035	-13.000
3.043	-12.000
3.051	-13.000
3.059	-13.000
3.067	-12.000
3.075	-12.000
3.083	-12.000
3.091	-12.000
3.099	-13.000
3.107	-12.000
3.115	-13.000
3.123	-12.000
3.131	-14.000
3.139	-12.000
3.147	-14.000
3.155	-14.000
3.163	-13.000
3.171	-14.000
3.179	-13.000
3.187	-13.000
3.195	-13.000
3.203	-14.000
3.211	-14.000
3.219	-14.000
3.227	-14.000
3.235	-14.000
3.243	-15.000
3.251	-13.000
3.259	-15.000
3.267	-13.000
3.275	-14.000
3.283	-14.000
3.291	-12.000
3.299	-13.000
3.307	-14.000
3.315	-14.000
3.323	-14.000
3.331	-14.000
3.339	-15.000
3.347	-15.000
3.355	-15.000
3.363	-16.000
3.371	-14.000
3.379	-15.000
3.387	-14.000
3.395	-14.000
3.403	-13.000
3.411	-13.000
3.419	-13.000
3.427	-13.000
3.435	-12.000
3.443	-12.000
3.451	-11.000
3.459	-12.000
3.467	-11.000
3.475	-11.000
3.483	-11.000
3.491	-11.000
3.499	-12.000
3.507	-11.000
3.515	-11.000
3.523	-12.000
3.531	-12.000
3.539	-12.000
3.547	-13.000
3.555	-13.000
3.563	-13.000
3.571	-13.000
3.579	-13.000
3.587	-12.000
3.595	-13.000
3.603	-12.000
3.611	-13.000
3.619	-12.000
3.627	-12.000
3.635	-13.000
3.643	-12.000
3.651	-12.000
3.659	-12.000
3.667	-13.000
3.675	-12.000
3.683	-12.000
3.691	-12.000
3.699	-12.000
3.707	-12.000
3.715	-11.000
3.723	-11.000
3.731	-11.000
3.739	-10.000
3.747	-11.000
3.755	-11.000
3.763	-10.000
3.771	-11.000
3.779	-11.000
3.787	-10.000
3.795	-11.000
3.803	-10.000
3.811	-11.000
3.819	-10.000
3.827	-10.000
3.835	-10.000
3.843	-10.000
3.851	-9.000
3.859	-10.000
3.867	-9.000
3.875	-9.000
3.883	-9.000
3.891	-9.000
3.899	-9.000
3.907	-9.000
3.915	-9.000
3.923	-9.000
3.931	-9.000
3.939	-9.000
3.947	-10.000
3.955	-9.000
3.963	-9.000
3.971	-9.000
3.979	-10.000
3.987	-9.000
3.995	-9.000
4.003	-9.000
4.011	-9.000
4.019	-9.000
4.027	-9.000
4.035	-9.000
4.043	-9.000
4.051	-9.000
4.059	-10.000
4.067	-9.000
4.075	-11.000
4.083	-10.000
4.091	-11.000
4.099	-12.000
4.107	-11.000
4.115	-11.000
4.123	-11.000
4.131	-11.000
4.139	-11.000
4.147	-10.000
4.155	-11.000
4.163	-10.000
4.171	-10.000
4.179	-10.000
4.187	-10.000
4.195	-10.000
4.203	-10.000
4.211	-10.000
4.219	-10.000
4.227	-11.000
4.235	-10.000
4.243	-10.000
4.251	-10.000
4.259	-10.000
4.267	-11.000
4.275	-10.000
4.283	-11.000
4.291	-11.000
4.299	-11.000
4.307	-11.000
4.315	-12.000
4.323	-12.000
4.331	-13.000
4.339	-12.000
4.347	-13.000
4.355	-12.000
4.363	-12.000
4.371	-11.000
4.379	-11.000
4.387	-12.000
4.395	-11.000
4.403	-10.000
4.411	-11.000
4.419	-10.000
4.427	-10.000
4.435	-10.000
4.443	-10.000
4.451	-11.000
4.459	-11.000
4.467	-10.000
4.475	-11.000
4.483	-10.000
4.491	-11.000
4.499	-11.000
4.507	-10.000
4.515	-11.000
4.523	-10.000
4.531	-10.000
4.539	-9.000
4.547	-10.000
4.555	-9.000
4.563	-8.000
4.571	-9.000
4.579	-9.000
4.587	-8.000
4.595	-9.000
4.603	-8.000
4.611	-9.000
4.619	-8.000
4.627	-9.000
4.635	-8.000
4.643	-8.000
4.651	-9.000
4.659	-8.000
4.667	-8.000
4.675	-8.000
4.683	-8.000
4.691	-8.000
4.699	-7.000
4.707	-7.000
4.715	-7.000
4.723	-7.000
4.731	-6.000
4.739	-6.000
4.747	-6.000
4.755	-5.000
4.763	-5.000
4.771	-6.000
4.779	-5.000
4.787	-5.000
4.795	-6.000
4.803	-5.000
4.811	-6.000
4.819	-5.000
4.827	-7.000
4.835	-6.000
4.843	-7.000
4.851	-7.000
4.859	-7.000
4.867	-8.000
4.875	-8.000
4.883	-8.000
4.891	-8.000
4.899	-8.000
4.907	-9.000
4.915	-8.000
4.923	-8.000
4.931	-9.000
4.939	-8.000
4.947	-9.000
4.955	-9.000
4.963	-9.000
4.971	-9.000
4.979	-9.000
4.987	-9.000
4.995	-8.000
5.003	-8.000
5.011	-9.000
5.019	-8.000
5.027	-8.000
5.035	-8.000
5.043	-7.000
5.051	-8.000
5.059	-8.000
5.067	-8.000
5.075	-7.000
5.083	-8.000
5.091	-7.000
5.099	-8.000
5.107	-8.000
5.115	-8.000
5.123	-7.000
5.131	-7.000
5.139	-6.000
5.147	-7.000
5.155	-7.000
5.163	-7.000
5.171	-7.000
5.179	-6.000
5.187	-6.000
5.195	-6.000
5.203	-6.000
5.211	-6.000
5.219	-5.000
5.227	-5.000
5.235	-4.000
5.243	-5.000
5.251	-3.000
5.259	-4.000
5.267	-3.000
5.275	-3.000
5.283	-2.000
5.291	-2.000
5.299	-2.000
5.307	-2.000
5.315	-2.000
5.323	-3.000
5.331	-2.000
5.339	-3.000
5.347	-4.000
5.355	-3.000
5.363	-4.000
5.371	-4.000
5.379	-5.000
5.387	-5.000
5.395	-6.000
5.403	-6.000
5.411	-6.000
5.419	-7.000
5.427	-7.000
5.435	-7.000
5.443	-8.000
5.451	-8.000
5.459	-8.000
5.467	-8.000
5.475	-8.000
5.483	-8.000
5.491	-7.000
5.499	-8.000
5.507	-8.000
5.515	-7.000
5.523	-8.000
5.531	-8.000
5.539	-7.000
5.547	-8.000
5.555	-8.000
5.563	-8.000
5.571	-8.000
5.579	-9.000
5.587	-8.000
5.595	-8.000
5.603	-8.000
5.611	-7.000
5.619	-7.000
5.627	-7.000
5.635	-6.000
5.643	-6.000
5.651	-5.000
5.659	-5.000
5.667	-4.000
5.675	-5.000
5.683	-4.000
5.691	-4.000
5.699	-3.000
5.707	-3.000
5.715	-3.000
5.723	-3.000
5.731	-2.000
5.739	-3.000
5.747	-3.000
5.755	-2.000
5.763	-3.000
5.771	-2.000
5.779	-3.000
5.787	-3.000
5.795	-3.000
5.803	-3.000
5.811	-3.000
5.819	-4.000
5.827	-4.000
5.835	-4.000
5.843	-5.000
5.851	-4.000
5.859	-5.000
5.867	-4.000
5.875	-5.000
5.883	-4.000
5.891	-5.000
5.899	-4.000
5.907	-4.000
5.915	-4.000
5.923	-4.000
5.931	-3.000
5.939	-3.000
5.947	-3.000
5.955	-3.000
5.963	-4.000
5.971	-2.000
5.979	-3.000
5.987	-3.000
5.995	-3.000
6.003	-3.000
6.011	-4.000
6.019	-3.000
6.027	-4.000
6.035	-3.000
6.043	-4.000
6.051	-4.000
6.059	-4.000
6.067	-4.000
6.075	-5.000
6.083	-4.000
6.091	-5.000
6.099	-5.000
6.107	-5.000
6.115	-5.000
6.123	-5.000
6.131	-5.000
6.139	-5.000
6.147	-4.000
6.155	-3.000
6.163	-3.000
6.171	-2.000
6.179	-3.000
6.187	-2.000
6.195	-2.000
6.203	-1.000
6.211	-2.000
6.219	-2.000
6.227	-1.000
6.235	-1.000
6.243	-1.000
6.251	0.000
6.259	0.000
6.267	0.000
6.275	0.000
6.283	0.000
6.291	0.000
6.299	-1.000
6.307	0.000
6.315	0.000
6.323	-1.000
6.331	-1.000
6.339	-1.000
6.347	-1.000
6.355	0.000
6.363	-1.000
6.371	-1.000
6.379	-2.000
6.387	-1.000
6.395	-1.000
6.403	-2.000
6.411	-1.000
6.419	-2.000
6.427	-1.000
6.435	-2.000
6.443	-2.000
6.451	-2.000
6.459	-2.000
6.467	-1.000
6.475	-2.000
6.483	-1.000
6.491	-1.000
6.499	-2.000
6.507	-1.000
6.515	-2.000
6.523	-2.000
6.531	-1.000
6.539	-2.000
6.547	-2.000
6.555	-2.000
6.563	-1.000
6.571	-2.000
6.579	-2.000
6.587	-1.000
6.595	-2.000
6.603	-2.000
6.611	-2.000
6.619	-2.000
6.627	-3.000
6.635	-3.000
6.643	-3.000
6.651	-3.000
6.659	-3.000
6.667	-3.000
6.675	-3.000
6.683	-3.000
6.691	-4.000
6.699	-3.000
6.707	-3.000
6.715	-3.000
6.723	-3.000
6.731	-3.000
6.739	-4.000
6.747	-3.000
6.755	-3.000
6.763	-2.000
6.771	-3.000
6.779	-2.000
6.787	-3.000
6.795	-2.000
6.803	-1.000
6.811	-2.000
6.819	-1.000
6.827	-2.000
6.835	-1.000
6.843	-2.000
6.851	-2.000
6.859	-2.000
6.867	-3.000
6.875	-2.000
6.883	-2.000
6.891	-2.000
6.899	-3.000
6.907	-2.000
6.915	-2.000
6.923	-1.000
6.931	-3.000
6.939	-2.000
6.947	-2.000
6.955	-3.000
6.963	-2.000
6.971	-4.000
6.979	-3.000
6.987	-4.000
6.995	-3.000
7.003	-4.000
7.011	-4.000
7.019	-3.000
7.027	-3.000
7.035	-4.000
7.043	-3.000
7.051	-3.000
7.059	-3.000
7.067	-3.000
7.075	-2.000
7.083	-3.000
7.091	-3.000
7.099	-2.000
7.107	-3.000
7.115	-3.000
7.123	-2.000
7.131	-3.000
7.139	-2.000
7.147	-3.000
7.155	-2.000
7.163	-2.000
7.171	-2.000
7.179	-1.000
7.187	-3.000
7.195	-2.000
7.203	-2.000
7.211	-2.000
7.219	-2.000
7.227	-2.000
7.235	-2.000
7.243	-2.000
7.251	-2.000
7.259	-2.000
7.267	-2.000
7.275	-1.000
7.283	-2.000
7.291	-1.000
7.299	-2.000
7.307	-1.000
7.315	-2.000
7.323	-2.000
7.331	-1.000
7.339	-3.000
7.347	-2.000
7.355	-2.000
7.363	-2.000
7.371	-3.000
7.379	-2.000
7.387	-2.000
7.395	-2.000
7.403	-2.000
7.411	-2.000
7.419	-2.000
7.427	-3.000
7.435	-3.000
7.443	-2.000
7.451	-3.000
7.459	-3.000
7.467	-3.000
7.475	-4.000
7.483	-3.000
7.491	-4.000
7.499	-4.000
7.507	-4.000
7.515	-4.000
7.523	-4.000
7.531	-5.000
7.539	-4.000
7.547	-5.000
7.555	-4.000
7.563	-5.000
7.571	-5.000
7.579	-5.000
7.587	-5.000
7.595	-6.000
7.603	-5.000
7.611	-6.000
7.619	-6.000
7.627	-6.000
7.635	-7.000
7.643	-6.000
7.651	-8.000
7.659	-6.000
7.667	-7.000
7.675	-7.000
7.683	-8.000
7.691	-7.000
7.699	-7.000
7.707	-7.000
7.715	-7.000
7.723	-8.000
7.731	-8.000
7.739	-7.000
7.747	-8.000
7.755	-8.000
7.763	-8.000
7.771	-9.000
7.779	-8.000
7.787	-9.000
7.795	-8.000
7.803	-9.000
7.811	-9.000
7.819	-9.000
7.827	-9.000
7.835	-10.000
7.843	-9.000
7.851	-10.000
7.859	-10.000
7.867	-10.000
7.875	-11.000
7.883	-11.000
7.891	-12.000
7.899	-12.000
7.907	-12.000
7.915	-12.000
7.923	-12.000
7.931	-12.000
7.939	-12.000
7.947	-12.000
7.955	-11.000
7.963	-11.000
7.971	-10.000
7.979	-11.000
7.987	-9.000
7.995	-10.000
8.003	-10.000
8.011	-9.000
8.019	-9.000
8.027	-10.000
8.035	-9.000
8.043	-10.000
8.051	-10.000
8.059	-10.000
8.067	-10.000
8.075	-11.000
8.083	-10.000
8.091	-10.000
8.099	-10.000
8.107	-10.000
8.115	-9.000
8.123	-9.000
8.131	-9.000
8.139	-9.000
8.147	-8.000
8.155	-8.000
8.163	-8.000
8.171	-7.000
8.179	-7.000
8.187	-7.000
8.195	-7.000
8.203	-6.000
8.211	-6.000
8.219	-5.000
8.227	-6.000
8.235	-5.000
8.243	-5.000
8.251	-5.000
8.259	-6.000
8.267	-5.000
8.275	-6.000
8.283	-5.000
8.291	-6.000
8.299	-6.000
8.307	-7.000
8.315	-6.000
8.323	-7.000
8.331	-7.000
8.339	-8.000
8.347	-7.000
8.355	-8.000
8.363	-9.000
8.371	-8.000
8.379	-9.000
8.387	-10.000
8.395	-10.000
8.403	-11.000
8.411	-11.000
8.419	-11.000
8.427	-11.000
8.435	-10.000
8.443	-11.000
8.451	-10.000
8.459	-9.000
8.467	-9.000
8.475	-9.000
8.483	-8.000
8.491	-8.000
8.499	-8.000
8.507	-7.000
8.515	-7.000
8.523	-6.000
8.531	-7.000
8.539	-6.000
8.547	-5.000
8.555	-6.000
8.563	-6.000
8.571	-5.000
8.579	-5.000
8.587	-6.000
8.595	-5.000
8.603	-6.000
8.611	-6.000
8.619	-7.000
8.627	-6.000
8.635	-6.000
8.643	-7.000
8.651	-7.000
8.659	-7.000
8.667	-8.000
8.675	-7.000
8.683	-7.000
8.691	-8.000
8.699	-7.000
8.707	-8.000
8.715	-8.000
8.723	-8.000
8.731	-8.000
8.739	-9.000
8.747	-9.000
8.755	-10.000
8.763	-10.000
8.771	-10.000
8.779	-10.000
8.787	-10.000
8.795	-10.000
8.803	-9.000
8.811	-10.000
8.819	-10.000
8.827	-10.000
8.835	-10.000
8.843	-10.000
8.851	-10.000
8.859	-10.000
8.867	-11.000
8.875	-11.000
8.883	-11.000
8.891	-12.000
8.899	-12.000
8.907	-12.000
8.915	-12.000
8.923	-11.000
8.931	-12.000
8.939	-11.000
8.947	-11.000
8.955	-11.000
8.963	-11.000
8.971	-10.000
8.979	-11.000
8.987	-11.000
8.995	-11.000
9.003	-11.000
9.011	-11.000
9.019	-11.000
9.027	-11.000
9.035	-11.000
9.043	-11.000
9.051	-10.000
9.059	-11.000
9.067	-10.000
9.075	-10.000
9.083	-11.000
9.091	-9.000
9.099	-11.000
9.107	-9.000
9.115	-10.000
9.123	-10.000
9.131	-10.000
9.139	-10.000
9.147	-10.000
9.155	-10.000
9.163	-10.000
9.171	-10.000
9.179	-9.000
9.187	-10.000
9.195	-8.000
9.203	-9.000
9.211	-9.000
9.219	-9.000
9.227	-9.000
9.235	-9.000
9.243	-9.000
9.251	-10.000
9.259	-10.000
9.267	-10.000
9.275	-10.000
9.283	-11.000
9.291	-11.000
9.299	-10.000
9.307	-11.000
9.315	-11.000
9.323	-10.000
9.331	-10.000
9.339	-10.000
9.347	-10.000
9.355	-11.000
9.363	-10.000
9.371	-11.000
9.379	-10.000
9.387	-11.000
9.395	-11.000
9.403	-12.000
9.411	-11.000
9.419	-11.000
9.427	-12.000
9.435	-11.000
9.443	-11.000
9.451	-12.000
9.459	-10.000
9.467	-11.000
9.475	-11.000
9.483	-10.000
9.491	-10.000
9.499	-11.000
9.507	-11.000
9.515	-11.000
9.523	-11.000
9.531	-12.000
9.539	-12.000
9.547	-12.000
9.555	-12.000
9.563	-11.000
9.571	-11.000
9.579	-11.000
9.587	-10.000
9.595	-11.000
9.603	-10.000
9.611	-11.000
9.619	-11.000
9.627	-10.000
9.635	-11.000
9.643	-11.000
9.651	-11.000
9.659	-11.000
9.667	-11.000
9.675	-12.000
9.683	-11.000
9.691	-11.000
9.699	-11.000
9.707	-11.000
9.715	-10.000
9.723	-9.000
9.731	-10.000
9.739	-8.000
9.747	-9.000
9.755	-8.000
9.763	-9.000
9.771	-8.000
9.779	-8.000
9.787	-8.000
9.795	-9.000
9.803	-8.000
9.811	-9.000
9.819	-8.000
9.827	-9.000
9.835	-9.000
9.843	-9.000
9.851	-9.000
9.859	-8.000
9.867	-9.000
9.875	-9.000
9.883	-9.000
9.891	-9.000
9.899	-10.000
9.907	-10.000
9.915	-9.000
9.923	-11.000
9.931	-10.000
9.939	-10.000
9.947	-10.000
9.955	-10.000
9.963	-12.000
9.971	-10.000
9.979	-11.000
9.987	-11.000
9.995	-11.000
10.003	-11.000
10.011	-10.000
10.019	-9.000
10.027	-9.000
10.035	-9.000
10.043	-8.000
10.051	-8.000
10.059	-7.000
10.067	-7.000
10.075	-7.000
10.083	-7.000
10.091	-6.000
10.099	-7.000
10.107	-6.000
10.115	-6.000
10.123	-7.000
10.131	-6.000
10.139	-7.000
10.147	-6.000
10.155	-7.000
10.163	-7.000
10.171	-7.000
10.179	-7.000
10.187	-8.000
10.195	-7.000
10.203	-7.000
10.211	-8.000
10.219	-8.000
10.227	-7.000
10.235	-8.000
10.243	-8.000
10.251	-8.000
10.259	-8.000
10.267	-9.000
10.275	-8.000
10.283	-9.000
10.291	-9.000
10.299	-8.000
10.307	-9.000
10.315	-9.000
10.323	-8.000
10.331	-8.000
10.339	-8.000
10.347	-7.000
10.355	-6.000
10.363	-6.000
10.371	-6.000
10.379	-4.000
10.387	-5.000
10.395	-3.000
10.403	-3.000
10.411	-4.000
10.419	-3.000
10.427	-3.000
10.435	-3.000
10.443	-4.000
10.451	-4.000
10.459	-4.000
10.467	-4.000
10.475	-4.000
10.483	-4.000
10.491	-5.000
10.499	-5.000
10.507	-5.000
10.515	-6.000
10.523	-6.000
10.531	-6.000
10.539	-6.000
10.547	-7.000
10.555	-7.000
10.563	-7.000
10.571	-7.000
10.579	-8.000
10.587	-8.000
10.595	-8.000
10.603	-7.000
10.611	-8.000
10.619	-8.000
10.627	-8.000
10.635	-8.000
10.643	-8.000
10.651	-8.000
10.659	-8.000
10.667	-8.000
10.675	-7.000
10.683	-7.000
10.691	-7.000
10.699	-5.000
10.707	-5.000
10.715	-5.000
10.723	-3.000
10.731	-3.000
10.739	-3.000
10.747	-2.000
10.755	-2.000
10.763	-2.000
10.771	-3.000
10.779	-3.000
10.787	-3.000
10.795	-3.000
10.803	-4.000
10.811	-4.000
10.819	-5.000
10.827	-5.000
10.835	-5.000
10.843	-6.000
10.851	-5.000
10.859	-7.000
10.867	-7.000
10.875	-6.000
10.883	-8.000
10.891	-7.000
10.899	-8.000
10.907	-7.000
10.915	-8.000
10.923	-8.000
10.931	-8.000
10.939	-8.000
10.947	-7.000
10.955	-7.000
10.963	-7.000
10.971	-6.000
10.979	-7.000
10.987	-5.000
10.995	-6.000
11.003	-5.000
11.011	-5.000
11.019	-5.000
11.027	-4.000
11.035	-5.000
11.043	-5.000
11.051	-4.000
11.059	-5.000
11.067	-5.000
11.075	-4.000
11.083	-5.000
11.091	-3.000
11.099	-4.000
11.107	-3.000
11.115	-3.000
11.123	-2.000
11.131	-2.000
11.139	-2.000
11.147	-2.000
11.155	-3.000
11.163	-1.000
11.171	-3.000
11.179	-2.000
11.187	-2.000
11.195	-1.000
11.203	-2.000
11.211	-2.000
11.219	-3.000
11.227	-2.000
11.235	-2.000
11.243	-3.000
11.251	-2.000
11.259	-3.000
11.267	-3.000
11.275	-3.000
11.283	-3.000
11.291	-2.000
11.299	-2.000
11.307	-3.000
11.315	-2.000
11.323	-2.000
