0.391	-7.000
0.394	-8.000
0.395	-7.000
0.398	-7.000
0.400	-7.000
0.401	-6.000
0.403	-7.000
0.405	-7.000
0.407	-7.000
0.409	-7.000
0.417	-8.000
0.425	-7.000
0.433	-8.000
0.441	-8.000
0.449	-8.000
0.457	-7.000
0.465	-7.000
0.473	-7.000
0.481	-7.000
0.489	-5.000
0.497	-5.000
0.505	-4.000
0.513	-4.000
0.521	-3.000
0.529	-3.000
0.537	-3.000
0.545	-2.000
0.553	-3.000
0.561	-1.000
0.569	-2.000
0.577	-2.000
0.585	-3.000
0.593	-3.000
0.601	-3.000
0.609	-3.000
0.617	-3.000
0.625	-4.000
0.633	-4.000
0.641	-5.000
0.649	-5.000
0.657	-5.000
0.665	-6.000
0.673	-5.000
0.681	-6.000
0.689	-7.000
0.697	-6.000
0.705	-6.000
0.713	-6.000
0.721	-5.000
0.729	-5.000
0.737	-5.000
0.745	-4.000
0.753	-4.000
0.761	-4.000
0.769	-3.000
0.777	-3.000
0.785	-3.000
0.793	-2.000
0.801	-3.000
0.809	-2.000
0.817	-2.000
0.825	-3.000
0.833	-3.000
0.841	-2.000
0.849	-4.000
0.857	-4.000
0.865	-4.000
0.873	-5.000
0.881	-6.000
0.889	-5.000
0.897	-6.000
0.905	-5.000
0.913	-5.000
0.921	-4.000
0.929	-4.000
0.937	-4.000
0.945	-3.000
0.953	-2.000
0.961	-2.000
0.969	-2.000
0.977	-1.000
0.985	-2.000
0.993	-2.000
1.001	-1.000
1.009	-2.000
1.017	-1.000
1.025	-2.000
1.033	-2.000
1.041	-1.000
1.049	-2.000
1.057	-1.000
1.065	-2.000
1.073	-2.000
1.081	-2.000
1.089	-2.000
1.097	-1.000
1.105	-3.000
1.113	-2.000
1.121	-2.000
1.129	-2.000
1.137	-2.000
1.145	-3.000
1.153	-2.000
1.161	-2.000
1.169	-2.000
1.177	-2.000
1.185	-2.000
1.193	-2.000
1.201	-2.000
1.209	-2.000
1.217	-1.000
1.225	-2.000
1.233	-1.000
1.241	-1.000
1.249	0.000
1.257	-1.000
1.265	0.000
1.273	0.000
1.281	-1.000
1.289	0.000
1.297	0.000
1.305	0.000
1.313	0.000
1.321	0.000
1.329	-1.000
1.337	-1.000
1.345	0.000
1.353	-1.000
1.361	-1.000
1.369	0.000
1.377	-1.000
1.385	-1.000
1.393	-2.000
1.401	-1.000
1.409	-1.000
1.417	-2.000
1.425	-1.000
1.433	-1.000
1.441	-1.000
1.449	-1.000
1.457	-1.000
1.465	-1.000
1.473	-1.000
1.481	-1.000
1.489	-2.000
1.497	-1.000
1.505	-1.000
1.513	-2.000
1.521	-2.000
1.529	-2.000
1.537	-1.000
1.545	-2.000
1.553	-2.000
1.561	-2.000
1.569	-1.000
1.577	-2.000
1.585	-2.000
1.593	-2.000
1.601	-2.000
1.609	-3.000
1.617	-2.000
1.625	-3.000
1.633	-2.000
1.641	-2.000
1.649	-2.000
1.657	-2.000
1.665	-3.000
1.673	-2.000
1.681	-2.000
1.689	-2.000
1.697	-2.000
1.705	-2.000
1.713	-2.000
1.721	-2.000
1.729	-2.000
1.737	-2.000
1.745	-3.000
1.753	-2.000
1.761	-1.000
1.769	-2.000
1.777	-1.000
1.785	-2.000
1.793	-1.000
1.801	-2.000
1.809	-1.000
1.817	-2.000
1.825	-2.000
1.833	-3.000
1.841	-2.000
1.849	-3.000
1.857	-3.000
1.865	-2.000
1.873	-3.000
1.881	-2.000
1.889	-2.000
1.897	-2.000
1.905	-2.000
1.913	-1.000
1.921	-2.000
1.929	-1.000
1.937	-1.000
1.945	-1.000
1.953	-2.000
1.961	0.000
1.969	-2.000
1.977	-1.000
1.985	-2.000
1.993	-1.000
2.001	-2.000
2.009	-1.000
2.017	-1.000
2.025	-2.000
2.033	-1.000
2.041	-2.000
2.049	-2.000
2.057	-2.000
2.065	-2.000
2.073	-3.000
2.081	-2.000
2.089	-3.000
2.097	-3.000
2.105	-2.000
2.113	-3.000
2.121	-3.000
2.129	-2.000
2.137	-2.000
2.145	-3.000
2.153	-2.000
2.161	-2.000
2.169	-1.000
2.177	-2.000
2.185	-2.000
2.193	-2.000
2.201	-2.000
2.209	-1.000
2.217	-2.000
2.225	-1.000
2.233	-1.000
2.241	-1.000
2.249	0.000
2.257	0.000
2.265	0.000
2.273	0.000
2.281	0.000
2.289	0.000
2.297	0.000
2.305	0.000
2.313	-1.000
2.321	0.000
2.329	-1.000
2.337	0.000
2.345	0.000
2.353	0.000
2.361	0.000
2.369	-1.000
2.377	0.000
2.385	-1.000
2.393	0.000
2.401	-1.000
2.409	-1.000
2.417	-1.000
2.425	-1.000
2.433	-2.000
2.441	-2.000
2.449	-2.000
2.457	-1.000
2.465	-2.000
2.473	-2.000
2.481	-2.000
2.489	-2.000
2.497	-2.000
2.505	-1.000
2.513	-3.000
2.521	-2.000
2.529	-2.000
2.537	-3.000
2.545	-2.000
2.553	-3.000
2.561	-3.000
2.569	-3.000
2.577	-3.000
2.585	-4.000
2.593	-4.000
2.601	-4.000
2.609	-4.000
2.617	-4.000
2.625	-4.000
2.633	-5.000
2.641	-4.000
2.649	-4.000
2.657	-5.000
2.665	-5.000
2.673	-4.000
2.681	-5.000
2.689	-5.000
2.697	-6.000
2.705	-5.000
2.713	-6.000
2.721	-6.000
2.729	-5.000
2.737	-7.000
2.745	-6.000
2.753	-6.000
2.761	-7.000
2.769	-7.000
2.777	-8.000
2.785	-7.000
2.793	-8.000
2.801	-8.000
2.809	-7.000
2.817	-8.000
2.825	-8.000
2.833	-8.000
2.841	-8.000
2.849	-8.000
2.857	-8.000
2.865	-8.000
2.873	-9.000
2.881	-9.000
2.889	-8.000
2.897	-10.000
2.905	-9.000
2.913	-9.000
2.921	-9.000
2.929	-9.000
2.937	-9.000
2.945	-8.000
2.953	-9.000
2.961	-8.000
2.969	-8.000
2.977	-9.000
2.985	-9.000
2.993	-8.000
3.001	-10.000
3.009	-10.000
3.017	-10.000
3.025	-11.000
3.033	-11.000
3.041	-12.000
3.049	-13.000
3.057	-12.000
3.065	-13.000
3.073	-13.000
3.081	-12.000
3.089	-12.000
3.097	-13.000
3.105	-12.000
3.113	-12.000
3.121	-13.000
3.129	-12.000
3.137	-13.000
3.145	-14.000
3.153	-13.000
3.161	-13.000
3.169	-13.000
3.177	-13.000
3.185	-11.000
3.193	-13.000
3.201	-12.000
3.209	-12.000
3.217	-12.000
3.225	-12.000
3.233	-12.000
3.241	-12.000
3.249	-13.000
3.257	-13.000
3.265	-14.000
3.273	-13.000
3.281	-15.000
3.289	-14.000
3.297	-15.000
3.305	-14.000
3.313	-14.000
3.321	-14.000
3.329	-14.000
3.337	-13.000
3.345	-14.000
3.353	-14.000
3.361	-13.000
3.369	-13.000
3.377	-13.000
3.385	-13.000
3.393	-12.000
3.401	-13.000
3.409	-12.000
3.417	-11.000
3.425	-11.000
3.433	-11.000
3.441	-12.000
3.449	-12.000
3.457	-11.000
3.465	-13.000
3.473	-12.000
3.481	-14.000
3.489	-14.000
3.497	-14.000
3.505	-14.000
3.513	-16.000
3.521	-14.000
3.529	-15.000
3.537	-13.000
3.545	-13.000
3.553	-13.000
3.561	-11.000
3.569	-11.000
3.577	-11.000
3.585	-11.000
3.593	-10.000
3.601	-10.000
3.609	-10.000
3.617	-10.000
3.625	-9.000
3.633	-9.000
3.641	-9.000
3.649	-9.000
3.657	-9.000
3.665	-8.000
3.673	-8.000
3.681	-9.000
3.689	-8.000
3.697	-9.000
3.705	-8.000
3.713	-9.000
3.721	-9.000
3.729	-9.000
3.737	-9.000
3.745	-9.000
3.753	-10.000
3.761	-10.000
3.769	-10.000
3.777	-10.000
3.785	-10.000
3.793	-10.000
3.801	-10.000
3.809	-9.000
3.817	-10.000
3.825	-10.000
3.833	-9.000
3.841	-11.000
3.849	-10.000
3.857	-10.000
3.865	-11.000
3.873	-10.000
3.881	-11.000
3.889	-11.000
3.897	-11.000
3.905	-11.000
3.913	-11.000
3.921	-11.000
3.929	-10.000
3.937	-11.000
3.945	-10.000
3.953	-11.000
3.961	-10.000
3.969	-10.000
3.977	-9.000
3.985	-11.000
3.993	-10.000
4.001	-10.000
4.009	-10.000
4.017	-11.000
4.025	-11.000
4.033	-12.000
4.041	-11.000
4.049	-12.000
4.057	-11.000
4.065	-12.000
4.073	-11.000
4.081	-11.000
4.089	-12.000
4.097	-11.000
4.105	-10.000
4.113	-11.000
4.121	-11.000
4.129	-11.000
4.137	-11.000
4.145	-11.000
4.153	-11.000
4.161	-10.000
4.169	-11.000
4.177	-10.000
4.185	-11.000
4.193	-10.000
4.201	-10.000
4.209	-10.000
4.217	-10.000
4.225	-10.000
4.233	-10.000
4.241	-10.000
4.249	-10.000
4.257	-10.000
4.265	-10.000
4.273	-11.000
4.281	-11.000
4.289	-11.000
4.297	-11.000
4.305	-12.000
4.313	-12.000
4.321	-11.000
4.329	-12.000
4.337	-11.000
4.345	-11.000
4.353	-10.000
4.361	-11.000
4.369	-9.000
4.377	-10.000
4.385	-10.000
4.393	-9.000
4.401	-10.000
4.409	-9.000
4.417	-10.000
4.425	-9.000
4.433	-9.000
4.441	-9.000
4.449	-9.000
4.457	-9.000
4.465	-9.000
4.473	-8.000
4.481	-9.000
4.489	-8.000
4.497	-9.000
4.505	-8.000
4.513	-9.000
4.521	-9.000
4.529	-9.000
4.537	-10.000
4.545	-10.000
4.553	-11.000
4.561	-10.000
4.569	-11.000
4.577	-11.000
4.585	-12.000
4.593	-11.000
4.601	-11.000
4.609	-11.000
4.617	-10.000
4.625	-11.000
4.633	-10.000
4.641	-10.000
4.649	-11.000
4.657	-11.000
4.665	-11.000
4.673	-11.000
4.681	-12.000
4.689	-12.000
4.697	-11.000
4.705	-12.000
4.713	-12.000
4.721	-12.000
4.729	-12.000
4.737	-12.000
4.745	-11.000
4.753	-11.000
4.761	-11.000
4.769	-11.000
4.777	-11.000
4.785	-11.000
4.793	-11.000
4.801	-11.000
4.809	-11.000
4.817	-11.000
4.825	-12.000
4.833	-12.000
4.841	-11.000
4.849	-12.000
4.857	-11.000
4.865	-11.000
4.873	-11.000
4.881	-11.000
4.889	-11.000
4.897	-12.000
4.905	-11.000
4.913	-12.000
4.921	-12.000
4.929	-12.000
4.937	-12.000
4.945	-12.000
4.953	-12.000
4.961	-13.000
4.969	-13.000
4.977	-13.000
4.985	-13.000
4.993	-12.000
5.001	-11.000
5.009	-11.000
5.017	-10.000
5.025	-9.000
5.033	-9.000
5.041	-8.000
5.049	-7.000
5.057	-7.000
5.065	-6.000
5.073	-6.000
5.081	-5.000
5.089	-5.000
5.097	-5.000
5.105	-5.000
5.113	-4.000
5.121	-5.000
5.129	-5.000
5.137	-5.000
5.145	-5.000
5.153	-6.000
5.161	-6.000
5.169	-6.000
5.177	-7.000
5.185	-7.000
5.193	-7.000
5.201	-8.000
5.209	-8.000
5.217	-9.000
5.225	-8.000
5.233	-9.000
5.241	-9.000
5.249	-10.000
5.257	-9.000
5.265	-10.000
5.273	-10.000
5.281	-10.000
5.289	-10.000
5.297	-10.000
5.305	-10.000
5.313	-9.000
5.321	-9.000
5.329	-9.000
5.337	-7.000
5.345	-6.000
5.353	-5.000
5.361	-4.000
5.369	-3.000
5.377	-3.000
5.385	-2.000
5.393	-1.000
5.401	-1.000
5.409	0.000
5.417	-1.000
5.425	0.000
5.433	0.000
5.441	-1.000
5.449	0.000
5.457	-1.000
5.465	-1.000
5.473	-2.000
5.481	-2.000
5.489	-2.000
5.497	-2.000
5.505	-3.000
5.513	-4.000
5.521	-4.000
5.529	-4.000
5.537	-5.000
5.545	-6.000
5.553	-6.000
5.561	-6.000
5.569	-7.000
5.577	-8.000
5.585	-8.000
5.593	-8.000
5.601	-8.000
5.609	-9.000
5.617	-9.000
5.625	-8.000
5.633	-9.000
5.641	-8.000
5.649	-8.000
5.657	-8.000
5.665	-8.000
5.673	-8.000
5.681	-8.000
5.689	-9.000
5.697	-8.000
5.705	-8.000
5.713	-9.000
5.721	-8.000
5.729	-8.000
5.737	-7.000
5.745	-7.000
5.753	-7.000
5.761	-6.000
5.769	-5.000
5.777	-5.000
5.785	-5.000
5.793	-3.000
5.801	-3.000
5.809	-3.000
5.817	-3.000
5.825	-1.000
5.833	-2.000
5.841	-2.000
5.849	-2.000
5.857	-3.000
5.865	-2.000
5.873	-3.000
5.881	-3.000
5.889	-2.000
5.897	-4.000
5.905	-3.000
5.913	-3.000
5.921	-4.000
5.929	-4.000
5.937	-4.000
5.945	-4.000
5.953	-5.000
5.961	-4.000
5.969	-5.000
5.977	-4.000
5.985	-4.000
5.993	-4.000
6.001	-5.000
6.009	-4.000
6.017	-4.000
6.025	-3.000
6.033	-4.000
6.041	-3.000
6.049	-2.000
6.057	-3.000
6.065	-2.000
6.073	-3.000
6.081	-2.000
6.089	-3.000
6.097	-2.000
6.105	-3.000
6.113	-3.000
6.121	-2.000
6.129	-4.000
6.137	-3.000
6.145	-3.000
6.153	-3.000
6.161	-3.000
6.169	-3.000
6.177	-3.000
6.185	-3.000
6.193	-3.000
6.201	-4.000
6.209	-3.000
6.217	-4.000
6.225	-4.000
6.233	-5.000
6.241	-4.000
6.249	-5.000
6.257	-5.000
6.265	-4.000
6.273	-4.000
6.281	-3.000
6.289	-4.000
6.297	-3.000
6.305	-4.000
6.313	-3.000
6.321	-3.000
6.329	-3.000
6.337	-2.000
6.345	-3.000
6.353	-2.000
6.361	-2.000
6.369	-2.000
6.377	-2.000
6.385	-2.000
6.393	-2.000
6.401	-1.000
6.409	-2.000
6.417	-1.000
6.425	-2.000
6.433	-1.000
6.441	-2.000
6.449	-1.000
6.457	-2.000
6.465	-2.000
6.473	-3.000
6.481	-2.000
6.489	-2.000
6.497	-3.000
6.505	-2.000
6.513	-2.000
6.521	-3.000
6.529	-2.000
6.537	-3.000
6.545	-2.000
6.553	-3.000
6.561	-2.000
6.569	-3.000
6.577	-2.000
6.585	-2.000
6.593	-2.000
6.601	-2.000
6.609	-2.000
6.617	-2.000
6.625	-1.000
6.633	-2.000
6.641	-1.000
6.649	-2.000
6.657	-2.000
6.665	-1.000
6.673	-2.000
6.681	-1.000
6.689	0.000
6.697	-1.000
6.705	0.000
6.713	0.000
6.721	0.000
6.729	0.000
6.737	0.000
6.745	0.000
6.753	0.000
6.761	0.000
6.769	0.000
6.777	0.000
6.785	0.000
6.793	-1.000
6.801	0.000
6.809	0.000
6.817	0.000
6.825	-1.000
6.833	-1.000
6.841	0.000
6.849	-1.000
6.857	-1.000
6.865	-1.000
6.873	-1.000
6.881	-1.000
6.889	-1.000
6.897	0.000
6.905	-1.000
6.913	-1.000
6.921	-1.000
6.929	-2.000
6.937	-1.000
6.945	-2.000
6.953	-1.000
6.961	-2.000
6.969	-2.000
6.977	-1.000
6.985	-1.000
6.993	-1.000
7.001	-1.000
7.009	-1.000
7.017	-1.000
7.025	-1.000
7.033	-1.000
7.041	-1.000
7.049	-2.000
7.057	-2.000
7.065	-1.000
7.073	-3.000
7.081	-2.000
7.089	-2.000
7.097	-1.000
7.105	-2.000
7.113	-1.000
7.121	-1.000
7.129	-2.000
7.137	-1.000
7.145	-2.000
7.153	-2.000
7.161	-2.000
7.169	-2.000
7.177	-2.000
7.185	-2.000
7.193	-2.000
7.201	-2.000
7.209	-2.000
7.217	-2.000
7.225	-1.000
7.233	-2.000
7.241	-1.000
7.249	-2.000
7.257	-1.000
7.265	-2.000
7.273	-2.000
7.281	-3.000
7.289	-2.000
7.297	-2.000
7.305	-3.000
7.313	-2.000
7.321	-2.000
7.329	-3.000
7.337	-2.000
7.345	-2.000
7.353	-2.000
7.361	-2.000
7.369	-2.000
7.377	-2.000
7.385	-2.000
7.393	-2.000
7.401	-2.000
7.409	-2.000
7.417	-1.000
7.425	-1.000
7.433	-2.000
7.441	0.000
7.449	-1.000
7.457	0.000
7.465	0.000
7.473	0.000
7.481	0.000
7.489	0.000
7.497	0.000
7.505	0.000
7.513	0.000
7.521	0.000
7.529	0.000
7.537	0.000
7.545	0.000
7.553	0.000
7.561	0.000
7.569	0.000
7.577	0.000
7.585	0.000
7.593	0.000
7.601	0.000
7.609	0.000
7.617	0.000
7.625	0.000
7.633	0.000
7.641	0.000
7.649	0.000
7.657	0.000
7.665	0.000
7.673	0.000
7.681	0.000
7.689	0.000
7.697	0.000
7.705	0.000
7.713	0.000
7.721	0.000
7.729	0.000
7.737	0.000
7.745	0.000
7.753	0.000
7.761	0.000
7.769	0.000
7.777	-1.000
7.785	0.000
7.793	0.000
7.801	0.000
7.809	0.000
7.817	0.000
7.825	0.000
7.833	0.000
7.841	0.000
7.849	0.000
7.857	0.000
7.865	0.000
7.873	0.000
7.881	0.000
7.889	-1.000
7.897	0.000
7.905	-1.000
7.913	-1.000
7.921	-1.000
7.929	-1.000
7.937	-1.000
7.945	-1.000
7.953	0.000
7.961	0.000
7.969	0.000
7.977	0.000
7.985	0.000
7.993	0.000
8.001	-1.000
8.009	0.000
8.017	-1.000
8.025	-1.000
8.033	-1.000
8.041	-1.000
8.049	-1.000
8.057	-1.000
8.065	-1.000
8.073	0.000
8.081	0.000
8.089	0.000
8.097	0.000
8.105	0.000
8.113	0.000
8.121	0.000
8.129	0.000
8.137	-1.000
8.145	0.000
8.153	-1.000
8.161	0.000
8.169	-1.000
8.177	0.000
8.185	0.000
8.193	-1.000
8.201	0.000
8.209	0.000
8.217	0.000
8.225	0.000
8.233	0.000
8.241	0.000
8.249	0.000
8.257	0.000
8.265	0.000
8.273	0.000
8.281	0.000
8.289	-1.000
8.297	0.000
8.305	-1.000
8.313	-1.000
8.321	0.000
8.329	0.000
8.337	0.000
8.345	0.000
8.353	0.000
8.361	0.000
8.369	0.000
8.377	0.000
8.385	0.000
8.393	0.000
8.401	0.000
8.409	0.000
8.417	-1.000
8.425	-1.000
8.433	0.000
8.441	-1.000
8.449	0.000
8.457	0.000
8.465	0.000
8.473	0.000
8.481	0.000
8.489	0.000
8.497	0.000
8.505	0.000
8.513	0.000
8.521	0.000
8.529	0.000
8.537	0.000
8.545	0.000
8.553	0.000
8.561	0.000
8.569	0.000
8.577	0.000
8.585	0.000
8.593	0.000
8.601	0.000
8.609	0.000
8.617	0.000
8.625	0.000
8.633	0.000
8.641	0.000
8.649	0.000
8.657	-1.000
8.665	0.000
8.673	0.000
8.681	0.000
8.689	0.000
8.697	0.000
8.705	0.000
8.713	0.000
8.721	0.000
8.729	-1.000
8.737	-1.000
8.745	-1.000
8.753	-1.000
8.761	-2.000
8.769	-2.000
8.777	-1.000
8.785	-3.000
8.793	-2.000
8.801	-3.000
8.809	-3.000
8.817	-4.000
8.825	-4.000
8.833	-5.000
8.841	-5.000
8.849	-6.000
8.857	-6.000
8.865	-7.000
8.873	-6.000
8.881	-6.000
8.889	-6.000
8.897	-6.000
8.905	-6.000
8.913	-5.000
8.921	-6.000
8.929	-6.000
8.937	-6.000
8.945	-6.000
8.953	-6.000
8.961	-6.000
8.969	-6.000
8.977	-6.000
8.985	-5.000
8.993	-6.000
9.001	-5.000
9.009	-6.000
9.017	-5.000
9.025	-5.000
9.033	-4.000
9.041	-5.000
9.049	-5.000
9.057	-4.000
9.065	-5.000
9.073	-5.000
9.081	-4.000
9.089	-5.000
9.097	-5.000
9.105	-5.000
9.113	-5.000
9.121	-4.000
9.129	-5.000
9.137	-5.000
9.145	-4.000
9.153	-5.000
9.161	-5.000
9.169	-4.000
9.177	-5.000
9.185	-5.000
9.193	-4.000
9.201	-6.000
9.209	-5.000
9.217	-6.000
9.225	-6.000
9.233	-7.000
9.241	-6.000
9.249	-7.000
9.257	-7.000
9.265	-8.000
9.273	-8.000
9.281	-8.000
9.289	-8.000
9.297	-9.000
9.305	-9.000
9.313	-10.000
9.321	-9.000
9.329	-9.000
9.337	-10.000
9.345	-10.000
9.353	-10.000
9.361	-10.000
9.369	-10.000
9.377	-10.000
9.385	-9.000
9.393	-9.000
9.401	-9.000
9.409	-9.000
9.417	-8.000
9.425	-8.000
9.433	-8.000
9.441	-8.000
9.449	-7.000
9.457	-8.000
9.465	-7.000
9.473	-7.000
9.481	-7.000
9.489	-7.000
9.497	-7.000
9.505	-6.000
9.513	-6.000
9.521	-6.000
9.529	-6.000
9.537	-6.000
9.545	-6.000
9.553	-7.000
9.561	-7.000
9.569	-7.000
9.577	-7.000
9.585	-8.000
9.593	-8.000
9.601	-9.000
9.609	-9.000
9.617	-10.000
9.625	-10.000
9.633	-11.000
9.641	-12.000
9.649	-13.000
9.657	-14.000
9.665	-14.000
9.673	-14.000
9.681	-15.000
9.689	-15.000
9.697	-14.000
9.705	-14.000
9.713	-14.000
9.721	-13.000
9.729	-13.000
9.737	-12.000
9.745	-12.000
9.753	-11.000
9.761	-11.000
9.769	-12.000
9.777	-11.000
9.785	-11.000
9.793	-11.000
9.801	-11.000
9.809	-10.000
9.817	-10.000
9.825	-11.000
9.833	-10.000
9.841	-10.000
9.849	-10.000
9.857	-11.000
9.865	-11.000
9.873	-12.000
9.881	-12.000
9.889	-12.000
9.897	-13.000
9.905	-12.000
9.913	-13.000
9.921	-13.000
9.929	-12.000
9.937	-13.000
9.945	-12.000
9.953	-12.000
9.961	-11.000
9.969	-12.000
9.977	-12.000
9.985	-11.000
9.993	-12.000
10.001	-12.000
10.009	-12.000
10.017	-11.000
10.025	-12.000
10.033	-12.000
10.041	-12.000
10.049	-11.000
10.057	-11.000
10.065	-11.000
10.073	-11.000
10.081	-10.000
10.089	-11.000
10.097	-11.000
10.105	-11.000
10.113	-12.000
10.121	-12.000
10.129	-12.000
10.137	-13.000
10.145	-12.000
10.153	-14.000
10.161	-13.000
10.169	-13.000
10.177	-13.000
10.185	-12.000
10.193	-13.000
10.201	-12.000
10.209	-12.000
10.217	-11.000
10.225	-12.000
10.233	-11.000
10.241	-12.000
10.249	-11.000
10.257	-12.000
10.265	-11.000
10.273	-11.000
10.281	-11.000
10.289	-12.000
10.297	-10.000
10.305	-10.000
10.313	-11.000
10.321	-10.000
10.329	-11.000
10.337	-10.000
10.345	-11.000
10.353	-10.000
10.361	-11.000
10.369	-11.000
10.377	-11.000
10.385	-12.000
10.393	-11.000
10.401	-10.000
10.409	-11.000
10.417	-10.000
10.425	-10.000
10.433	-11.000
10.441	-10.000
10.449	-11.000
10.457	-10.000
10.465	-10.000
10.473	-12.000
10.481	-11.000
10.489	-11.000
10.497	-11.000
10.505	-11.000
10.513	-12.000
10.521	-11.000
10.529	-11.000
10.537	-10.000
10.545	-12.000
10.553	-10.000
10.561	-11.000
10.569	-10.000
10.577	-10.000
10.585	-10.000
10.593	-10.000
10.601	-10.000
10.609	-10.000
10.617	-11.000
10.625	-10.000
10.633	-11.000
10.641	-11.000
10.649	-12.000
10.657	-12.000
10.665	-13.000
10.673	-12.000
10.681	-13.000
10.689	-12.000
10.697	-13.000
10.705	-12.000
10.713	-12.000
10.721	-12.000
10.729	-13.000
10.737	-12.000
10.745	-12.000
10.753	-13.000
10.761	-12.000
10.769	-13.000
10.777	-13.000
10.785	-13.000
10.793	-12.000
10.801	-13.000
10.809	-12.000
10.817	-12.000
10.825	-12.000
10.833	-11.000
10.841	-12.000
10.849	-11.000
10.857	-11.000
10.865	-12.000
10.873	-11.000
10.881	-12.000
10.889	-12.000
10.897	-12.000
10.905	-12.000
10.913	-12.000
10.921	-12.000
10.929	-11.000
10.937	-12.000
10.945	-10.000
10.953	-11.000
10.961	-11.000
10.969	-11.000
10.977	-11.000
10.985	-11.000
10.993	-11.000
11.001	-11.000
11.009	-11.000
11.017	-11.000
11.025	-11.000
11.033	-12.000
11.041	-11.000
11.049	-11.000
11.057	-11.000
11.065	-10.000
11.073	-11.000
11.081	-10.000
11.089	-10.000
11.097	-9.000
11.105	-10.000
11.113	-10.000
11.121	-9.000
11.129	-11.000
11.137	-10.000
11.145	-11.000
11.153	-11.000
11.161	-11.000
11.169	-11.000
11.177	-11.000
11.185	-12.000
11.193	-10.000
11.201	-12.000
11.209	-10.000
11.217	-10.000
11.225	-10.000
11.233	-11.000
11.241	-10.000
11.249	-10.000
11.257	-10.000
11.265	-10.000
11.273	-9.000
11.281	-10.000
11.289	-10.000
11.297	-10.000
11.305	-10.000
11.313	-10.000
11.321	-10.000
11.329	-10.000
11.337	-10.000
11.345	-9.000
11.353	-10.000
11.361	-11.000
11.369	-10.000
11.377	-10.000
11.385	-11.000
11.393	-11.000
11.401	-10.000
11.409	-13.000
11.417	-12.000
